40	Pulse	55	1590000	3525	NA
40	Pulse	55	1600000	13525	NA
40	Pulse	55	1610000	23525	NA
40	Pulse	55	1620000	33525	NA
41	Pulse	55	1630000	2859	NA
41	Pulse	55	1640000	12859	NA
41	Pulse	55	1650000	22859	NA
41	Pulse	55	1660000	32859	NA
42	Pulse	55	1670000	2193	NA
42	Pulse	55	1680000	12193	NA
42	Pulse	55	1690000	22193	NA
42	Pulse	55	1700000	32193	NA
43	Pulse	55	1710000	1527	NA
43	Pulse	55	1720000	11527	NA
43	Pulse	55	1730000	21527	NA
43	Pulse	55	1740000	31527	NA
44	Pulse	55	1750000	861	NA
44	Pulse	55	1760000	10861	NA
44	Pulse	55	1770000	20861	NA
44	Pulse	55	1780000	30861	NA
45	Pulse	55	1790000	195	NA
45	Pulse	55	1800000	10195	NA
45	Pulse	55	1810000	20195	NA
45	Pulse	55	1820000	30195	NA
45	Pulse	55	1830000	40195	NA
46	Pulse	55	1840000	9529	NA
46	Pulse	55	1850000	19529	NA
46	Pulse	55	1860000	29529	NA
46	Pulse	55	1870000	39529	NA
47	Pulse	55	1880000	8863	NA
47	Pulse	55	1890000	18863	NA
47	Pulse	55	1900000	28863	NA
47	Pulse	55	1910000	38863	NA
48	Pulse	55	1920000	8197	NA
48	Pulse	55	1930000	18197	NA
48	Pulse	55	1940000	28197	NA
48	Pulse	55	1950000	38197	NA
49	Pulse	55	1960000	7530	NA
49	Pulse	55	1970000	17530	NA
49	Pulse	55	1980000	27530	NA
49	Pulse	55	1990000	37530	NA
50	Pulse	55	2000000	6864	NA
50	Pulse	55	2010000	16864	NA
50	Pulse	55	2020000	26864	NA
50	Pulse	55	2030000	36864	NA
51	Pulse	55	2040000	6198	NA
51	Pulse	55	2050000	16198	NA
51	Pulse	55	2060000	26198	NA
51	Pulse	55	2070000	36198	NA
52	Pulse	55	2080000	5532	NA
52	Pulse	55	2090000	15532	NA
52	Pulse	55	2100000	25532	NA
52	Pulse	55	2110000	35532	NA
53	Pulse	55	2120000	4866	NA
53	Pulse	55	2130000	14866	NA
53	Pulse	55	2140000	24866	NA
53	Pulse	55	2150000	34866	NA
54	Pulse	55	2160000	4200	NA
54	Pulse	55	2170000	14200	NA
54	Pulse	55	2180000	24200	NA
54	Pulse	55	2190000	34200	NA
55	Pulse	55	2200000	3534	NA
55	Pulse	55	2210000	13534	NA
55	Pulse	55	2220000	23534	NA
55	Pulse	55	2230000	33534	NA
56	Pulse	55	2240000	2702	NA
56	Pulse	55	2250000	12702	NA
56	Pulse	55	2260000	22702	NA
56	Pulse	55	2270000	32702	NA
57	Pulse	55	2280000	2036	NA
57	Pulse	55	2290000	12036	NA
57	Pulse	55	2300000	22036	NA
57	Pulse	55	2310000	32036	NA
58	Pulse	55	2320000	1370	NA
58	Pulse	55	2330000	11370	NA
58	Pulse	55	2340000	21370	NA
58	Pulse	55	2350000	31370	NA
59	Pulse	55	2360000	704	NA
59	Pulse	55	2370000	10704	NA
59	Pulse	55	2380000	20704	NA
59	Pulse	55	2390000	30704	NA
60	Pulse	55	2400000	37	NA
60	Pulse	55	2410000	10037	NA
60	Pulse	55	2420000	20037	NA
60	Pulse	55	2430000	30037	NA
60	Pulse	55	2440000	40037	NA
61	Pulse	55	2450000	9371	NA
61	Pulse	55	2460000	19371	NA
61	Pulse	55	2470000	29371	NA
61	Pulse	55	2480000	39371	NA
62	Pulse	55	2490000	8705	NA
62	Pulse	55	2500000	18705	NA
62	Pulse	55	2510000	28705	NA
62	Pulse	55	2520000	38705	NA
63	Pulse	55	2530000	8039	NA
63	Pulse	55	2540000	18039	NA
63	Pulse	55	2550000	28039	NA
63	Pulse	55	2560000	38039	NA
64	Pulse	55	2570000	7373	NA
64	Pulse	55	2580000	17373	NA
64	Pulse	55	2590000	27373	NA
64	Pulse	55	2600000	37373	NA
65	Pulse	55	2610000	6707	NA
65	Pulse	55	2620000	16707	NA
65	Pulse	55	2630000	26707	NA
65	Pulse	55	2640000	36707	NA
66	Pulse	55	2650000	6041	NA
66	Pulse	55	2660000	16041	NA
66	Pulse	55	2670000	26041	NA
66	Pulse	55	2680000	36041	NA
67	Pulse	55	2690000	5375	NA
67	Pulse	55	2700000	15375	NA
67	Pulse	55	2710000	25375	NA
67	Pulse	55	2720000	35375	NA
68	Pulse	55	2730000	4709	NA
68	Pulse	55	2740000	14709	NA
68	Pulse	55	2750000	24709	NA
68	Pulse	55	2760000	34709	NA
69	Pulse	55	2770000	4043	NA
69	Pulse	55	2780000	14043	NA
69	Pulse	55	2790000	24043	NA
69	Pulse	55	2800000	34043	NA
70	Pulse	55	2810000	3377	NA
70	Pulse	55	2820000	13377	NA
70	Pulse	55	2830000	23377	NA
70	Pulse	55	2840000	33377	NA
71	Pulse	55	2850000	2711	NA
71	Pulse	55	2860000	12711	NA
71	Pulse	55	2870000	22711	NA
71	Pulse	55	2880000	32711	NA
72	Pulse	55	2890000	2045	NA
72	Pulse	55	2900000	12045	NA
72	Pulse	55	2910000	22045	NA
72	Pulse	55	2920000	32045	NA
73	Pulse	55	2930000	1379	NA
73	Pulse	55	2940000	11379	NA
73	Pulse	55	2950000	21379	NA
73	Pulse	55	2960000	31379	NA
74	Pulse	55	2970000	713	NA
74	Pulse	55	2980000	10713	NA
74	Pulse	55	2990000	20713	NA
74	Pulse	55	3000000	30713	NA
75	Pulse	55	3010000	47	NA
75	Pulse	55	3020000	10047	NA
75	Pulse	55	3030000	20047	NA
75	Pulse	55	3040000	30047	NA
75	Pulse	55	3050000	40047	NA
76	Pulse	55	3060000	9381	NA
76	Pulse	55	3070000	19381	NA
76	Pulse	55	3080000	29381	NA
76	Pulse	55	3090000	39381	NA
77	Pulse	55	3100000	8715	NA
77	Pulse	55	3110000	18715	NA
77	Pulse	55	3120000	28715	NA
77	Pulse	55	3130000	38715	NA
78	Pulse	55	3140000	8049	NA
78	Pulse	55	3150000	18049	NA
78	Pulse	55	3160000	28049	NA
78	Pulse	55	3170000	38049	NA
79	Pulse	55	3180000	7383	NA
79	Pulse	55	3190000	17383	NA
79	Pulse	55	3200000	27383	NA
79	Pulse	55	3210000	37383	NA
80	Pulse	55	3220000	6717	NA
80	Pulse	55	3230000	16717	NA
80	Pulse	55	3240000	26717	NA
80	Pulse	55	3250000	36717	NA
81	Pulse	55	3260000	6051	NA
81	Pulse	55	3270000	16051	NA
81	Pulse	55	3280000	26051	NA
81	Pulse	55	3290000	36051	NA
82	Pulse	55	3300000	5385	NA
82	Pulse	55	3310000	15385	NA
82	Pulse	55	3320000	25385	NA
82	Pulse	55	3330000	35385	NA
83	Pulse	55	3340000	4719	NA
83	Pulse	55	3350000	14719	NA
83	Pulse	55	3360000	24719	NA
83	Pulse	55	3370000	34719	NA
84	Pulse	55	3380000	4053	NA
84	Pulse	55	3390000	14053	NA
84	Pulse	55	3400000	24053	NA
84	Pulse	55	3410000	34053	NA
85	Pulse	55	3420000	3386	NA
85	Pulse	55	3430000	13386	NA
85	Pulse	55	3440000	23386	NA
85	Pulse	55	3450000	33386	NA
86	Pulse	55	3460000	2720	NA
86	Pulse	55	3470000	12720	NA
86	Pulse	55	3480000	22720	NA
86	Pulse	55	3490000	32720	NA
87	Pulse	55	3500000	2054	NA
87	Pulse	55	3510000	12054	NA
87	Pulse	55	3520000	22054	NA
87	Pulse	55	3530000	32054	NA
88	Pulse	55	3540000	1388	NA
88	Pulse	55	3550000	11388	NA
88	Pulse	55	3560000	21388	NA
88	Pulse	55	3570000	31388	NA
89	Pulse	55	3580000	722	NA
89	Pulse	55	3590000	10722	NA
89	Pulse	55	3600000	20722	NA
89	Pulse	55	3610000	30722	NA
90	Pulse	55	3620000	56	NA
90	Pulse	55	3630000	10056	NA
90	Pulse	55	3640000	20056	NA
90	Pulse	55	3650000	30056	NA
90	Pulse	55	3660000	40056	NA
91	Pulse	55	3670000	9390	NA
91	Pulse	55	3680000	19390	NA
91	Pulse	55	3690000	29390	NA
91	Pulse	55	3700000	39390	NA
92	Pulse	55	3710000	8724	NA
92	Pulse	55	3720000	18724	NA
92	Pulse	55	3730000	28724	NA
92	Pulse	55	3740000	38724	NA
93	Pulse	55	3750000	8058	NA
93	Pulse	55	3760000	18058	NA
93	Pulse	55	3770000	28058	NA
93	Pulse	55	3780000	38058	NA
94	Pulse	55	3790000	7392	NA
94	Pulse	55	3800000	17392	NA
94	Pulse	55	3810000	27392	NA
94	Pulse	55	3820000	37392	NA
95	Pulse	55	3830000	6726	NA
95	Pulse	55	3840000	16726	NA
95	Pulse	55	3850000	26726	NA
95	Pulse	55	3860000	36726	NA
96	Pulse	55	3870000	6060	NA
96	Pulse	55	3880000	16060	NA
96	Pulse	55	3890000	26060	NA
96	Pulse	55	3900000	36060	NA
97	Pulse	55	3910000	5394	NA
97	Pulse	55	3920000	15394	NA
97	Pulse	55	3930000	25394	NA
97	Pulse	55	3940000	35394	NA
98	Pulse	55	3950000	4728	NA
98	Pulse	55	3960000	14728	NA
98	Pulse	55	3970000	24728	NA
98	Pulse	55	3980000	34728	NA
99	Pulse	55	3990000	4062	NA
99	Pulse	55	4000000	14062	NA
99	Pulse	55	4010000	24062	NA
99	Pulse	55	4020000	34062	NA
100	Pulse	55	4030000	3396	NA
100	Pulse	55	4040000	13396	NA
100	Pulse	55	4050000	23396	NA
100	Pulse	55	4060000	33396	NA
101	Pulse	55	4070000	2730	NA
101	Pulse	55	4080000	12730	NA
101	Pulse	55	4090000	22730	NA
101	Pulse	55	4100000	32730	NA
102	Pulse	55	4110000	2064	NA
102	Pulse	55	4120000	12064	NA
102	Pulse	55	4130000	22064	NA
102	Pulse	55	4140000	32064	NA
103	Pulse	55	4150000	1398	NA
103	Pulse	55	4160000	11398	NA
103	Pulse	55	4170000	21398	NA
103	Pulse	55	4180000	31398	NA
104	Pulse	55	4190000	732	NA
104	Pulse	55	4200000	10732	NA
104	Pulse	55	4210000	20732	NA
104	Pulse	55	4220000	30732	NA
105	Pulse	55	4230000	66	NA
105	Pulse	55	4240000	10066	NA
105	Pulse	55	4250000	20066	NA
105	Pulse	55	4260000	30066	NA
105	Pulse	55	4270000	40066	NA
106	Pulse	55	4280000	9400	NA
106	Pulse	55	4290000	19400	NA
106	Pulse	55	4300000	29400	NA
106	Pulse	55	4310000	39400	NA
107	Pulse	55	4320000	8900	NA
107	Pulse	55	4330000	18900	NA
107	Pulse	55	4340000	28900	NA
107	Pulse	55	4350000	38900	NA
108	Pulse	55	4360000	8401	NA
108	Pulse	55	4370000	18401	NA
108	Pulse	55	4380000	28401	NA
108	Pulse	55	4390000	38401	NA
109	Pulse	55	4400000	7735	NA
109	Pulse	55	4410000	17735	NA
109	Pulse	55	4420000	27735	NA
109	Pulse	55	4430000	37735	NA
110	Pulse	55	4440000	7069	NA
110	Pulse	55	4450000	17069	NA
110	Pulse	55	4460000	27069	NA
110	Pulse	55	4470000	37069	NA
111	Pulse	55	4480000	6403	NA
111	Pulse	55	4490000	16403	NA
111	Pulse	55	4500000	26403	NA
111	Pulse	55	4510000	36403	NA
112	Pulse	55	4520000	5737	NA
112	Pulse	55	4530000	15737	NA
112	Pulse	55	4540000	25737	NA
112	Pulse	55	4550000	35737	NA
113	Pulse	55	4560000	5071	NA
113	Pulse	55	4570000	15071	NA
113	Pulse	55	4580000	25071	NA
113	Pulse	55	4590000	35071	NA
114	Pulse	55	4600000	4405	NA
114	Pulse	55	4610000	14405	NA
114	Pulse	55	4620000	24405	NA
114	Pulse	55	4630000	34405	NA
115	Pulse	55	4640000	3905	NA
115	Pulse	55	4650000	13905	NA
115	Pulse	55	4660000	23905	NA
115	Pulse	55	4670000	33905	NA
116	Pulse	55	4680000	3239	NA
116	Pulse	55	4690000	13239	NA
116	Pulse	55	4700000	23239	NA
116	Pulse	55	4710000	33239	NA
117	Pulse	55	4720000	2573	NA
117	Pulse	55	4730000	12573	NA
117	Pulse	55	4740000	22573	NA
117	Pulse	55	4750000	32573	NA
118	Pulse	55	4760000	2074	NA
118	Pulse	55	4770000	12074	NA
118	Pulse	55	4780000	22074	NA
118	Pulse	55	4790000	32074	NA
119	Pulse	55	4800000	1574	NA
119	Pulse	55	4810000	11574	NA
119	Pulse	55	4820000	21574	NA
119	Pulse	55	4830000	31574	NA
120	Pulse	55	4840000	908	NA
120	Pulse	55	4850000	10908	NA
120	Pulse	55	4860000	20908	NA
120	Pulse	55	4870000	30908	NA
121	Pulse	55	4880000	409	NA
121	Pulse	55	4890000	10409	NA
121	Pulse	55	4900000	20409	NA
121	Pulse	55	4910000	30409	NA
121	Pulse	55	4920000	40409	NA
122	Pulse	55	4930000	9743	NA
122	Pulse	55	4940000	19743	NA
122	Pulse	55	4950000	29743	NA
122	Pulse	55	4960000	39743	NA
123	Pulse	55	4970000	9244	NA
123	Pulse	55	4980000	19244	NA
123	Pulse	55	4990000	29244	NA
123	Pulse	55	5000000	39244	NA
124	Pulse	55	5010000	8744	NA
124	Pulse	55	5020000	18744	NA
124	Pulse	55	5030000	28744	NA
124	Pulse	55	5040000	38744	NA
125	Pulse	55	5050000	8245	NA
125	Pulse	55	5060000	18245	NA
125	Pulse	55	5070000	28245	NA
125	Pulse	55	5080000	38245	NA
126	Pulse	55	5090000	7579	NA
126	Pulse	55	5100000	17579	NA
126	Pulse	55	5110000	27579	NA
126	Pulse	55	5120000	37579	NA
127	Pulse	55	5130000	6913	NA
127	Pulse	55	5140000	16913	NA
127	Pulse	55	5150000	26913	NA
127	Pulse	55	5160000	36913	NA
128	Pulse	55	5170000	6247	NA
128	Pulse	55	5180000	16247	NA
128	Pulse	55	5190000	26247	NA
128	Pulse	55	5200000	36247	NA
129	Pulse	55	5210000	5581	NA
129	Pulse	55	5220000	15581	NA
129	Pulse	55	5230000	25581	NA
129	Pulse	55	5240000	35581	NA
130	Pulse	55	5250000	4915	NA
130	Pulse	55	5260000	14915	NA
130	Pulse	55	5270000	24915	NA
130	Pulse	55	5280000	34915	NA
131	Pulse	55	5290000	4249	NA
131	Pulse	55	5300000	14249	NA
131	Pulse	55	5310000	24249	NA
131	Pulse	55	5320000	34249	NA
132	Pulse	55	5330000	3750	NA
132	Pulse	55	5340000	13750	NA
132	Pulse	55	5350000	23750	NA
132	Pulse	55	5360000	33750	NA
133	Pulse	55	5370000	3083	NA
133	Pulse	55	5380000	13083	NA
133	Pulse	55	5390000	23083	NA
133	Pulse	55	5400000	33083	NA
134	Pulse	55	5410000	2417	NA
134	Pulse	55	5420000	12417	NA
134	Pulse	55	5430000	22417	NA
134	Pulse	55	5440000	32417	NA
135	Pulse	55	5450000	1751	NA
135	Pulse	55	5460000	11751	NA
135	Pulse	55	5470000	21751	NA
135	Pulse	55	5480000	31751	NA
136	Pulse	55	5490000	1085	NA
136	Pulse	55	5500000	11085	NA
136	Pulse	55	5510000	21085	NA
136	Pulse	55	5520000	31085	NA
137	Pulse	55	5530000	419	NA
137	Pulse	55	5540000	10419	NA
137	Pulse	55	5550000	20419	NA
137	Pulse	55	5560000	30419	NA
137	Pulse	55	5570000	40419	NA
138	Pulse	55	5580000	9920	NA
138	Pulse	55	5590000	19920	NA
138	Pulse	55	5600000	29920	NA
138	Pulse	55	5610000	39920	NA
139	Pulse	55	5620000	9254	NA
139	Pulse	55	5630000	19254	NA
139	Pulse	55	5640000	29254	NA
139	Pulse	55	5650000	39254	NA
140	Pulse	55	5660000	8588	NA
140	Pulse	55	5670000	18588	NA
140	Pulse	55	5680000	28588	NA
140	Pulse	55	5690000	38588	NA
141	Pulse	55	5700000	8088	NA
141	Pulse	55	5710000	18088	NA
141	Pulse	55	5720000	28088	NA
141	Pulse	55	5730000	38088	NA
142	Pulse	55	5740000	7422	NA
142	Pulse	55	5750000	17422	NA
142	Pulse	55	5760000	27422	NA
142	Pulse	55	5770000	37422	NA
143	Pulse	55	5780000	6756	NA
143	Pulse	55	5790000	16756	NA
143	Pulse	55	5800000	26756	NA
143	Pulse	55	5810000	36756	NA
144	Pulse	55	5820000	6257	NA
144	Pulse	55	5830000	16257	NA
144	Pulse	55	5840000	26257	NA
144	Pulse	55	5850000	36257	NA
145	Pulse	55	5860000	5757	NA
145	Pulse	55	5870000	15757	NA
145	Pulse	55	5880000	25757	NA
145	Pulse	55	5890000	35757	NA
146	Pulse	55	5900000	5091	NA
146	Pulse	55	5910000	15091	NA
146	Pulse	55	5920000	25091	NA
146	Pulse	55	5930000	35091	NA
147	Pulse	55	5940000	4425	NA
147	Pulse	55	5950000	14425	NA
147	Pulse	55	5960000	24425	NA
147	Pulse	55	5970000	34425	NA
148	Pulse	55	5980000	3759	NA
148	Pulse	55	5990000	13759	NA
148	Pulse	55	6000000	23759	NA
148	Pulse	55	6010000	33759	NA
149	Pulse	55	6020000	3093	NA
149	Pulse	55	6030000	13093	NA
149	Pulse	55	6040000	23093	NA
149	Pulse	55	6050000	33093	NA
150	Pulse	55	6060000	2427	NA
150	Pulse	55	6070000	12427	NA
150	Pulse	55	6080000	22427	NA
150	Pulse	55	6090000	32427	NA
151	Pulse	55	6100000	1761	NA
151	Pulse	55	6110000	11761	NA
151	Pulse	55	6120000	21761	NA
151	Pulse	55	6130000	31761	NA
152	Pulse	55	6140000	1095	NA
152	Pulse	55	6150000	11095	NA
152	Pulse	55	6160000	21095	NA
152	Pulse	55	6170000	31095	NA
153	Pulse	55	6180000	596	NA
153	Pulse	55	6190000	10596	NA
153	Pulse	55	6200000	20596	NA
153	Pulse	55	6210000	30596	NA
154	Pulse	55	6220000	96	NA
154	Pulse	55	6230000	10096	NA
154	Pulse	55	6240000	20096	NA
154	Pulse	55	6250000	30096	NA
154	Pulse	55	6260000	40096	NA
155	Pulse	55	6270000	9597	NA
155	Pulse	55	6280000	19597	NA
155	Pulse	55	6290000	29597	NA
155	Pulse	55	6300000	39597	NA
156	Pulse	55	6310000	9098	NA
156	Pulse	55	6320000	19098	NA
156	Pulse	55	6330000	29098	NA
156	Pulse	55	6340000	39098	NA
157	Pulse	55	6350000	8598	NA
157	Pulse	55	6360000	18598	NA
157	Pulse	55	6370000	28598	NA
157	Pulse	55	6380000	38598	NA
158	Pulse	55	6390000	8099	NA
158	Pulse	55	6400000	18099	NA
158	Pulse	55	6410000	28099	NA
158	Pulse	55	6420000	38099	NA
159	Pulse	55	6430000	7433	NA
159	Pulse	55	6440000	17433	NA
159	Pulse	55	6450000	27433	NA
159	Pulse	55	6460000	37433	NA
160	Pulse	55	6470000	6767	NA
160	Pulse	55	6480000	16767	NA
160	Pulse	55	6490000	26767	NA
160	Pulse	55	6500000	36767	NA
161	Pulse	55	6510000	6101	NA
161	Pulse	55	6520000	16101	NA
161	Pulse	55	6530000	26101	NA
161	Pulse	55	6540000	36101	NA
162	Pulse	55	6550000	5601	NA
162	Pulse	55	6560000	15601	NA
162	Pulse	55	6570000	25601	NA
162	Pulse	55	6580000	35601	NA
163	Pulse	55	6590000	4935	NA
163	Pulse	55	6600000	14935	NA
163	Pulse	55	6610000	24935	NA
163	Pulse	55	6620000	34935	NA
164	Pulse	55	6630000	4269	NA
164	Pulse	55	6640000	14269	NA
164	Pulse	55	6650000	24269	NA
164	Pulse	55	6660000	34269	NA
165	Pulse	55	6670000	3603	NA
165	Pulse	55	6680000	13603	NA
165	Pulse	55	6690000	23603	NA
165	Pulse	55	6700000	33603	NA
166	Pulse	55	6710000	2937	NA
166	Pulse	55	6720000	12937	NA
166	Pulse	55	6730000	22937	NA
166	Pulse	55	6740000	32937	NA
167	Pulse	55	6750000	2271	NA
167	Pulse	55	6760000	12271	NA
167	Pulse	55	6770000	22271	NA
167	Pulse	55	6780000	32271	NA
168	Pulse	55	6790000	1605	NA
168	Pulse	55	6800000	11605	NA
168	Pulse	55	6810000	21605	NA
168	Pulse	55	6820000	31605	NA
169	Pulse	55	6830000	1106	NA
169	Pulse	55	6840000	11106	NA
169	Pulse	55	6850000	21106	NA
169	Pulse	55	6860000	31106	NA
170	Pulse	55	6870000	440	NA
170	Pulse	55	6880000	10440	NA
170	Pulse	55	6890000	20440	NA
170	Pulse	55	6900000	30440	NA
170	Pulse	55	6910000	40440	NA
171	Pulse	55	6920000	9940	NA
171	Pulse	55	6930000	19940	NA
171	Pulse	55	6940000	29940	NA
171	Pulse	55	6950000	39940	NA
172	Pulse	55	6960000	9274	NA
172	Pulse	55	6970000	19274	NA
172	Pulse	55	6980000	29274	NA
172	Pulse	55	6990000	39274	NA
173	Pulse	55	7000000	8608	NA
173	Pulse	55	7010000	18608	NA
173	Pulse	55	7020000	28608	NA
173	Pulse	55	7030000	38608	NA
174	Pulse	55	7040000	8109	NA
174	Pulse	55	7050000	18109	NA
174	Pulse	55	7060000	28109	NA
174	Pulse	55	7070000	38109	NA
175	Pulse	55	7080000	7609	NA
175	Pulse	55	7090000	17609	NA
175	Pulse	55	7100000	27609	NA
175	Pulse	55	7110000	37609	NA
176	Pulse	55	7120000	6943	NA
176	Pulse	55	7130000	16943	NA
176	Pulse	55	7140000	26943	NA
176	Pulse	55	7150000	36943	NA
177	Pulse	55	7160000	6277	NA
177	Pulse	55	7170000	16277	NA
177	Pulse	55	7180000	26277	NA
177	Pulse	55	7190000	36277	NA
178	Pulse	55	7200000	5611	NA
178	Pulse	55	7210000	15611	NA
178	Pulse	55	7220000	25611	NA
178	Pulse	55	7230000	35611	NA
179	Pulse	55	7240000	5112	NA
179	Pulse	55	7250000	15112	NA
179	Pulse	55	7260000	25112	NA
179	Pulse	55	7270000	35112	NA
180	Pulse	55	7280000	4446	NA
180	Pulse	55	7290000	14446	NA
180	Pulse	55	7300000	24446	NA
180	Pulse	55	7310000	34446	NA
181	Pulse	55	7320000	3780	NA
181	Pulse	55	7330000	13780	NA
181	Pulse	55	7340000	23780	NA
181	Pulse	55	7350000	33780	NA
182	Pulse	55	7360000	3114	NA
182	Pulse	55	7370000	13114	NA
