40	Pulse	55	1590000	3525	NA
40	Pulse	55	1600000	13525	NA
40	Pulse	55	1610000	23525	NA
40	Pulse	55	1620000	33525	NA
41	Pulse	55	1630000	2859	NA
41	Pulse	55	1640000	12859	NA
41	Pulse	55	1650000	22859	NA
41	Pulse	55	1660000	32859	NA
42	Pulse	55	1670000	2193	NA
42	Pulse	55	1680000	12193	NA
42	Pulse	55	1690000	22193	NA
42	Pulse	55	1700000	32193	NA
43	Pulse	55	1710000	1527	NA
43	Pulse	55	1720000	11527	NA
43	Pulse	55	1730000	21527	NA
43	Pulse	55	1740000	31527	NA
44	Pulse	55	1750000	861	NA
44	Pulse	55	1760000	10861	NA
44	Pulse	55	1770000	20861	NA
44	Pulse	55	1780000	30861	NA
45	Pulse	55	1790000	195	NA
45	Pulse	55	1800000	10195	NA
45	Pulse	55	1810000	20195	NA
45	Pulse	55	1820000	30195	NA
45	Pulse	55	1830000	40195	NA
46	Pulse	55	1840000	9529	NA
46	Pulse	55	1850000	19529	NA
46	Pulse	55	1860000	29529	NA
46	Pulse	55	1870000	39529	NA
47	Pulse	55	1880000	8863	NA
47	Pulse	55	1890000	18863	NA
47	Pulse	55	1900000	28863	NA
47	Pulse	55	1910000	38863	NA
48	Pulse	55	1920000	8197	NA
48	Pulse	55	1930000	18197	NA
48	Pulse	55	1940000	28197	NA
48	Pulse	55	1950000	38197	NA
49	Pulse	55	1960000	7530	NA
49	Pulse	55	1970000	17530	NA
49	Pulse	55	1980000	27530	NA
49	Pulse	55	1990000	37530	NA
50	Pulse	55	2000000	6864	NA
50	Pulse	55	2010000	16864	NA
50	Pulse	55	2020000	26864	NA
50	Pulse	55	2030000	36864	NA
51	Pulse	55	2040000	6198	NA
51	Pulse	55	2050000	16198	NA
51	Pulse	55	2060000	26198	NA
51	Pulse	55	2070000	36198	NA
52	Pulse	55	2080000	5532	NA
52	Pulse	55	2090000	15532	NA
52	Pulse	55	2100000	25532	NA
52	Pulse	55	2110000	35532	NA
53	Pulse	55	2120000	4866	NA
53	Pulse	55	2130000	14866	NA
53	Pulse	55	2140000	24866	NA
53	Pulse	55	2150000	34866	NA
54	Pulse	55	2160000	4200	NA
54	Pulse	55	2170000	14200	NA
54	Pulse	55	2180000	24200	NA
54	Pulse	55	2190000	34200	NA
55	Pulse	55	2200000	3534	NA
55	Pulse	55	2210000	13534	NA
55	Pulse	55	2220000	23534	NA
55	Pulse	55	2230000	33534	NA
56	Pulse	55	2240000	2868	NA
56	Pulse	55	2250000	12868	NA
56	Pulse	55	2260000	22868	NA
56	Pulse	55	2270000	32868	NA
57	Pulse	55	2280000	2202	NA
57	Pulse	55	2290000	12202	NA
57	Pulse	55	2300000	22202	NA
57	Pulse	55	2310000	32202	NA
58	Pulse	55	2320000	1536	NA
58	Pulse	55	2330000	11536	NA
58	Pulse	55	2340000	21536	NA
58	Pulse	55	2350000	31536	NA
59	Pulse	55	2360000	870	NA
59	Pulse	55	2370000	10870	NA
59	Pulse	55	2380000	20870	NA
59	Pulse	55	2390000	30870	NA
60	Pulse	55	2400000	204	NA
60	Pulse	55	2410000	10204	NA
60	Pulse	55	2420000	20204	NA
60	Pulse	55	2430000	30204	NA
60	Pulse	55	2440000	40204	NA
61	Pulse	55	2450000	9538	NA
61	Pulse	55	2460000	19538	NA
61	Pulse	55	2470000	29538	NA
61	Pulse	55	2480000	39538	NA
62	Pulse	55	2490000	8872	NA
62	Pulse	55	2500000	18872	NA
62	Pulse	55	2510000	28872	NA
62	Pulse	55	2520000	38872	NA
63	Pulse	55	2530000	8206	NA
63	Pulse	55	2540000	18206	NA
63	Pulse	55	2550000	28206	NA
63	Pulse	55	2560000	38206	NA
64	Pulse	55	2570000	7540	NA
64	Pulse	55	2580000	17540	NA
64	Pulse	55	2590000	27540	NA
64	Pulse	55	2600000	37540	NA
65	Pulse	55	2610000	6874	NA
65	Pulse	55	2620000	16874	NA
65	Pulse	55	2630000	26874	NA
65	Pulse	55	2640000	36874	NA
66	Pulse	55	2650000	6208	NA
66	Pulse	55	2660000	16208	NA
66	Pulse	55	2670000	26208	NA
66	Pulse	55	2680000	36208	NA
67	Pulse	55	2690000	5542	NA
67	Pulse	55	2700000	15542	NA
67	Pulse	55	2710000	25542	NA
67	Pulse	55	2720000	35542	NA
68	Pulse	55	2730000	4876	NA
68	Pulse	55	2740000	14876	NA
68	Pulse	55	2750000	24876	NA
68	Pulse	55	2760000	34876	NA
69	Pulse	55	2770000	4210	NA
69	Pulse	55	2780000	14210	NA
69	Pulse	55	2790000	24210	NA
69	Pulse	55	2800000	34210	NA
70	Pulse	55	2810000	3544	NA
70	Pulse	55	2820000	13544	NA
70	Pulse	55	2830000	23544	NA
70	Pulse	55	2840000	33544	NA
71	Pulse	55	2850000	2878	NA
71	Pulse	55	2860000	12878	NA
71	Pulse	55	2870000	22878	NA
71	Pulse	55	2880000	32878	NA
72	Pulse	55	2890000	2212	NA
72	Pulse	55	2900000	12212	NA
72	Pulse	55	2910000	22212	NA
72	Pulse	55	2920000	32212	NA
73	Pulse	55	2930000	1546	NA
73	Pulse	55	2940000	11546	NA
73	Pulse	55	2950000	21546	NA
73	Pulse	55	2960000	31546	NA
74	Pulse	55	2970000	880	NA
74	Pulse	55	2980000	10880	NA
74	Pulse	55	2990000	20880	NA
74	Pulse	55	3000000	30880	NA
75	Pulse	55	3010000	214	NA
75	Pulse	55	3020000	10214	NA
75	Pulse	55	3030000	20214	NA
75	Pulse	55	3040000	30214	NA
75	Pulse	55	3050000	40214	NA
76	Pulse	55	3060000	9548	NA
76	Pulse	55	3070000	19548	NA
76	Pulse	55	3080000	29548	NA
76	Pulse	55	3090000	39548	NA
77	Pulse	55	3100000	8882	NA
77	Pulse	55	3110000	18882	NA
77	Pulse	55	3120000	28882	NA
77	Pulse	55	3130000	38882	NA
78	Pulse	55	3140000	8216	NA
78	Pulse	55	3150000	18216	NA
78	Pulse	55	3160000	28216	NA
78	Pulse	55	3170000	38216	NA
79	Pulse	55	3180000	7549	NA
79	Pulse	55	3190000	17549	NA
79	Pulse	55	3200000	27549	NA
79	Pulse	55	3210000	37549	NA
80	Pulse	55	3220000	6883	NA
80	Pulse	55	3230000	16883	NA
80	Pulse	55	3240000	26883	NA
80	Pulse	55	3250000	36883	NA
81	Pulse	55	3260000	6217	NA
81	Pulse	55	3270000	16217	NA
81	Pulse	55	3280000	26217	NA
81	Pulse	55	3290000	36217	NA
82	Pulse	55	3300000	5551	NA
82	Pulse	55	3310000	15551	NA
82	Pulse	55	3320000	25551	NA
82	Pulse	55	3330000	35551	NA
83	Pulse	55	3340000	4885	NA
83	Pulse	55	3350000	14885	NA
83	Pulse	55	3360000	24885	NA
83	Pulse	55	3370000	34885	NA
84	Pulse	55	3380000	4219	NA
84	Pulse	55	3390000	14219	NA
84	Pulse	55	3400000	24219	NA
84	Pulse	55	3410000	34219	NA
85	Pulse	55	3420000	3553	NA
85	Pulse	55	3430000	13553	NA
85	Pulse	55	3440000	23553	NA
85	Pulse	55	3450000	33553	NA
86	Pulse	55	3460000	2887	NA
86	Pulse	55	3470000	12887	NA
86	Pulse	55	3480000	22887	NA
86	Pulse	55	3490000	32887	NA
87	Pulse	55	3500000	2221	NA
87	Pulse	55	3510000	12221	NA
87	Pulse	55	3520000	22221	NA
87	Pulse	55	3530000	32221	NA
88	Pulse	55	3540000	1555	NA
88	Pulse	55	3550000	11555	NA
88	Pulse	55	3560000	21555	NA
88	Pulse	55	3570000	31555	NA
89	Pulse	55	3580000	889	NA
89	Pulse	55	3590000	10889	NA
89	Pulse	55	3600000	20889	NA
89	Pulse	55	3610000	30889	NA
90	Pulse	55	3620000	223	NA
90	Pulse	55	3630000	10223	NA
90	Pulse	55	3640000	20223	NA
90	Pulse	55	3650000	30223	NA
90	Pulse	55	3660000	40223	NA
91	Pulse	55	3670000	9557	NA
91	Pulse	55	3680000	19557	NA
91	Pulse	55	3690000	29557	NA
91	Pulse	55	3700000	39557	NA
92	Pulse	55	3710000	8891	NA
92	Pulse	55	3720000	18891	NA
92	Pulse	55	3730000	28891	NA
92	Pulse	55	3740000	38891	NA
93	Pulse	55	3750000	8225	NA
93	Pulse	55	3760000	18225	NA
93	Pulse	55	3770000	28225	NA
93	Pulse	55	3780000	38225	NA
94	Pulse	55	3790000	7559	NA
94	Pulse	55	3800000	17559	NA
94	Pulse	55	3810000	27559	NA
94	Pulse	55	3820000	37559	NA
95	Pulse	55	3830000	6893	NA
95	Pulse	55	3840000	16893	NA
95	Pulse	55	3850000	26893	NA
95	Pulse	55	3860000	36893	NA
96	Pulse	55	3870000	6227	NA
96	Pulse	55	3880000	16227	NA
96	Pulse	55	3890000	26227	NA
96	Pulse	55	3900000	36227	NA
97	Pulse	55	3910000	5561	NA
97	Pulse	55	3920000	15561	NA
97	Pulse	55	3930000	25561	NA
97	Pulse	55	3940000	35561	NA
98	Pulse	55	3950000	4895	NA
98	Pulse	55	3960000	14895	NA
98	Pulse	55	3970000	24895	NA
98	Pulse	55	3980000	34895	NA
99	Pulse	55	3990000	4229	NA
99	Pulse	55	4000000	14229	NA
99	Pulse	55	4010000	24229	NA
99	Pulse	55	4020000	34229	NA
100	Pulse	55	4030000	3563	NA
100	Pulse	55	4040000	13563	NA
100	Pulse	55	4050000	23563	NA
100	Pulse	55	4060000	33563	NA
101	Pulse	55	4070000	2897	NA
101	Pulse	55	4080000	12897	NA
101	Pulse	55	4090000	22897	NA
101	Pulse	55	4100000	32897	NA
102	Pulse	55	4110000	2230	NA
102	Pulse	55	4120000	12230	NA
102	Pulse	55	4130000	22230	NA
102	Pulse	55	4140000	32230	NA
103	Pulse	55	4150000	1564	NA
103	Pulse	55	4160000	11564	NA
103	Pulse	55	4170000	21564	NA
103	Pulse	55	4180000	31564	NA
104	Pulse	55	4190000	898	NA
104	Pulse	55	4200000	10898	NA
104	Pulse	55	4210000	20898	NA
104	Pulse	55	4220000	30898	NA
105	Pulse	55	4230000	232	NA
105	Pulse	55	4240000	10232	NA
105	Pulse	55	4250000	20232	NA
105	Pulse	55	4260000	30232	NA
105	Pulse	55	4270000	40232	NA
106	Pulse	55	4280000	9566	NA
106	Pulse	55	4290000	19566	NA
106	Pulse	55	4300000	29566	NA
106	Pulse	55	4310000	39566	NA
107	Pulse	55	4320000	9067	NA
107	Pulse	55	4330000	19067	NA
107	Pulse	55	4340000	29067	NA
107	Pulse	55	4350000	39067	NA
108	Pulse	55	4360000	8568	NA
108	Pulse	55	4370000	18568	NA
108	Pulse	55	4380000	28568	NA
108	Pulse	55	4390000	38568	NA
109	Pulse	55	4400000	7902	NA
109	Pulse	55	4410000	17902	NA
109	Pulse	55	4420000	27902	NA
109	Pulse	55	4430000	37902	NA
110	Pulse	55	4440000	7236	NA
110	Pulse	55	4450000	17236	NA
110	Pulse	55	4460000	27236	NA
110	Pulse	55	4470000	37236	NA
111	Pulse	55	4480000	6570	NA
111	Pulse	55	4490000	16570	NA
111	Pulse	55	4500000	26570	NA
111	Pulse	55	4510000	36570	NA
112	Pulse	55	4520000	5904	NA
112	Pulse	55	4530000	15904	NA
112	Pulse	55	4540000	25904	NA
112	Pulse	55	4550000	35904	NA
113	Pulse	55	4560000	5237	NA
113	Pulse	55	4570000	15237	NA
113	Pulse	55	4580000	25237	NA
113	Pulse	55	4590000	35237	NA
114	Pulse	55	4600000	4571	NA
114	Pulse	55	4610000	14571	NA
114	Pulse	55	4620000	24571	NA
114	Pulse	55	4630000	34571	NA
115	Pulse	55	4640000	4072	NA
115	Pulse	55	4650000	14072	NA
115	Pulse	55	4660000	24072	NA
115	Pulse	55	4670000	34072	NA
116	Pulse	55	4680000	3406	NA
116	Pulse	55	4690000	13406	NA
116	Pulse	55	4700000	23406	NA
116	Pulse	55	4710000	33406	NA
117	Pulse	55	4720000	2740	NA
117	Pulse	55	4730000	12740	NA
117	Pulse	55	4740000	22740	NA
117	Pulse	55	4750000	32740	NA
118	Pulse	55	4760000	2241	NA
118	Pulse	55	4770000	12241	NA
118	Pulse	55	4780000	22241	NA
118	Pulse	55	4790000	32241	NA
119	Pulse	55	4800000	1574	NA
119	Pulse	55	4810000	11574	NA
119	Pulse	55	4820000	21574	NA
119	Pulse	55	4830000	31574	NA
120	Pulse	55	4840000	909	NA
120	Pulse	55	4850000	10909	NA
120	Pulse	55	4860000	20909	NA
120	Pulse	55	4870000	30909	NA
121	Pulse	55	4880000	409	NA
121	Pulse	55	4890000	10409	NA
121	Pulse	55	4900000	20409	NA
121	Pulse	55	4910000	30409	NA
121	Pulse	55	4920000	40409	NA
122	Pulse	55	4930000	9743	NA
122	Pulse	55	4940000	19743	NA
122	Pulse	55	4950000	29743	NA
122	Pulse	55	4960000	39743	NA
123	Pulse	55	4970000	9244	NA
123	Pulse	55	4980000	19244	NA
123	Pulse	55	4990000	29244	NA
123	Pulse	55	5000000	39244	NA
124	Pulse	55	5010000	8744	NA
124	Pulse	55	5020000	18744	NA
124	Pulse	55	5030000	28744	NA
124	Pulse	55	5040000	38744	NA
125	Pulse	55	5050000	8245	NA
125	Pulse	55	5060000	18245	NA
125	Pulse	55	5070000	28245	NA
125	Pulse	55	5080000	38245	NA
126	Pulse	55	5090000	7579	NA
126	Pulse	55	5100000	17579	NA
126	Pulse	55	5110000	27579	NA
126	Pulse	55	5120000	37579	NA
127	Pulse	55	5130000	6913	NA
127	Pulse	55	5140000	16913	NA
127	Pulse	55	5150000	26913	NA
127	Pulse	55	5160000	36913	NA
128	Pulse	55	5170000	6247	NA
128	Pulse	55	5180000	16247	NA
128	Pulse	55	5190000	26247	NA
128	Pulse	55	5200000	36247	NA
129	Pulse	55	5210000	5581	NA
129	Pulse	55	5220000	15581	NA
129	Pulse	55	5230000	25581	NA
129	Pulse	55	5240000	35581	NA
130	Pulse	55	5250000	4915	NA
130	Pulse	55	5260000	14915	NA
130	Pulse	55	5270000	24915	NA
130	Pulse	55	5280000	34915	NA
131	Pulse	55	5290000	4249	NA
131	Pulse	55	5300000	14249	NA
131	Pulse	55	5310000	24249	NA
131	Pulse	55	5320000	34249	NA
132	Pulse	55	5330000	3750	NA
132	Pulse	55	5340000	13750	NA
132	Pulse	55	5350000	23750	NA
132	Pulse	55	5360000	33750	NA
133	Pulse	55	5370000	3083	NA
133	Pulse	55	5380000	13083	NA
133	Pulse	55	5390000	23083	NA
133	Pulse	55	5400000	33083	NA
134	Pulse	55	5410000	2417	NA
134	Pulse	55	5420000	12417	NA
134	Pulse	55	5430000	22417	NA
134	Pulse	55	5440000	32417	NA
135	Pulse	55	5450000	1751	NA
135	Pulse	55	5460000	11751	NA
135	Pulse	55	5470000	21751	NA
135	Pulse	55	5480000	31751	NA
136	Pulse	55	5490000	1085	NA
136	Pulse	55	5500000	11085	NA
136	Pulse	55	5510000	21085	NA
136	Pulse	55	5520000	31085	NA
137	Pulse	55	5530000	419	NA
137	Pulse	55	5540000	10419	NA
137	Pulse	55	5550000	20419	NA
137	Pulse	55	5560000	30419	NA
137	Pulse	55	5570000	40419	NA
138	Pulse	55	5580000	9920	NA
138	Pulse	55	5590000	19920	NA
138	Pulse	55	5600000	29920	NA
138	Pulse	55	5610000	39920	NA
139	Pulse	55	5620000	9254	NA
139	Pulse	55	5630000	19254	NA
139	Pulse	55	5640000	29254	NA
139	Pulse	55	5650000	39254	NA
140	Pulse	55	5660000	8588	NA
140	Pulse	55	5670000	18588	NA
140	Pulse	55	5680000	28588	NA
140	Pulse	55	5690000	38588	NA
141	Pulse	55	5700000	8088	NA
141	Pulse	55	5710000	18088	NA
141	Pulse	55	5720000	28088	NA
141	Pulse	55	5730000	38088	NA
142	Pulse	55	5740000	7422	NA
142	Pulse	55	5750000	17422	NA
142	Pulse	55	5760000	27422	NA
142	Pulse	55	5770000	37422	NA
143	Pulse	55	5780000	6756	NA
143	Pulse	55	5790000	16756	NA
143	Pulse	55	5800000	26756	NA
143	Pulse	55	5810000	36756	NA
144	Pulse	55	5820000	6257	NA
144	Pulse	55	5830000	16257	NA
144	Pulse	55	5840000	26257	NA
144	Pulse	55	5850000	36257	NA
145	Pulse	55	5860000	5758	NA
145	Pulse	55	5870000	15758	NA
145	Pulse	55	5880000	25758	NA
145	Pulse	55	5890000	35758	NA
146	Pulse	55	5900000	5091	NA
146	Pulse	55	5910000	15091	NA
146	Pulse	55	5920000	25091	NA
146	Pulse	55	5930000	35091	NA
147	Pulse	55	5940000	4425	NA
147	Pulse	55	5950000	14425	NA
147	Pulse	55	5960000	24425	NA
147	Pulse	55	5970000	34425	NA
148	Pulse	55	5980000	3759	NA
148	Pulse	55	5990000	13759	NA
148	Pulse	55	6000000	23759	NA
148	Pulse	55	6010000	33759	NA
149	Pulse	55	6020000	3093	NA
149	Pulse	55	6030000	13093	NA
149	Pulse	55	6040000	23093	NA
149	Pulse	55	6050000	33093	NA
150	Pulse	55	6060000	2427	NA
150	Pulse	55	6070000	12427	NA
150	Pulse	55	6080000	22427	NA
150	Pulse	55	6090000	32427	NA
151	Pulse	55	6100000	1761	NA
151	Pulse	55	6110000	11761	NA
151	Pulse	55	6120000	21761	NA
151	Pulse	55	6130000	31761	NA
152	Pulse	55	6140000	1095	NA
152	Pulse	55	6150000	11095	NA
152	Pulse	55	6160000	21095	NA
152	Pulse	55	6170000	31095	NA
153	Pulse	55	6180000	596	NA
153	Pulse	55	6190000	10596	NA
153	Pulse	55	6200000	20596	NA
153	Pulse	55	6210000	30596	NA
154	Pulse	55	6220000	97	NA
154	Pulse	55	6230000	10097	NA
154	Pulse	55	6240000	20097	NA
154	Pulse	55	6250000	30097	NA
154	Pulse	55	6260000	40097	NA
155	Pulse	55	6270000	9597	NA
155	Pulse	55	6280000	19597	NA
155	Pulse	55	6290000	29597	NA
155	Pulse	55	6300000	39597	NA
156	Pulse	55	6310000	9098	NA
156	Pulse	55	6320000	19098	NA
156	Pulse	55	6330000	29098	NA
156	Pulse	55	6340000	39098	NA
157	Pulse	55	6350000	8598	NA
157	Pulse	55	6360000	18598	NA
157	Pulse	55	6370000	28598	NA
157	Pulse	55	6380000	38598	NA
158	Pulse	55	6390000	8099	NA
158	Pulse	55	6400000	18099	NA
158	Pulse	55	6410000	28099	NA
158	Pulse	55	6420000	38099	NA
159	Pulse	55	6430000	7433	NA
159	Pulse	55	6440000	17433	NA
159	Pulse	55	6450000	27433	NA
159	Pulse	55	6460000	37433	NA
160	Pulse	55	6470000	6767	NA
160	Pulse	55	6480000	16767	NA
160	Pulse	55	6490000	26767	NA
160	Pulse	55	6500000	36767	NA
161	Pulse	55	6510000	6101	NA
161	Pulse	55	6520000	16101	NA
161	Pulse	55	6530000	26101	NA
161	Pulse	55	6540000	36101	NA
162	Pulse	55	6550000	5602	NA
162	Pulse	55	6560000	15602	NA
162	Pulse	55	6570000	25602	NA
162	Pulse	55	6580000	35602	NA
163	Pulse	55	6590000	4936	NA
163	Pulse	55	6600000	14936	NA
163	Pulse	55	6610000	24936	NA
163	Pulse	55	6620000	34936	NA
164	Pulse	55	6630000	4269	NA
164	Pulse	55	6640000	14269	NA
164	Pulse	55	6650000	24269	NA
164	Pulse	55	6660000	34269	NA
165	Pulse	55	6670000	3603	NA
165	Pulse	55	6680000	13603	NA
165	Pulse	55	6690000	23603	NA
165	Pulse	55	6700000	33603	NA
166	Pulse	55	6710000	2937	NA
166	Pulse	55	6720000	12937	NA
166	Pulse	55	6730000	22937	NA
166	Pulse	55	6740000	32937	NA
167	Pulse	55	6750000	2271	NA
167	Pulse	55	6760000	12271	NA
167	Pulse	55	6770000	22271	NA
167	Pulse	55	6780000	32271	NA
168	Pulse	55	6790000	1605	NA
168	Pulse	55	6800000	11605	NA
168	Pulse	55	6810000	21605	NA
168	Pulse	55	6820000	31605	NA
169	Pulse	55	6830000	1106	NA
169	Pulse	55	6840000	11106	NA
169	Pulse	55	6850000	21106	NA
169	Pulse	55	6860000	31106	NA
170	Pulse	55	6870000	440	NA
170	Pulse	55	6880000	10440	NA
170	Pulse	55	6890000	20440	NA
170	Pulse	55	6900000	30440	NA
170	Pulse	55	6910000	40440	NA
171	Pulse	55	6920000	9941	NA
171	Pulse	55	6930000	19941	NA
171	Pulse	55	6940000	29941	NA
171	Pulse	55	6950000	39941	NA
172	Pulse	55	6960000	9441	NA
172	Pulse	55	6970000	19441	NA
172	Pulse	55	6980000	29441	NA
172	Pulse	55	6990000	39441	NA
173	Pulse	55	7000000	8775	NA
173	Pulse	55	7010000	18775	NA
173	Pulse	55	7020000	28775	NA
173	Pulse	55	7030000	38775	NA
174	Pulse	55	7040000	8276	NA
174	Pulse	55	7050000	18276	NA
174	Pulse	55	7060000	28276	NA
174	Pulse	55	7070000	38276	NA
175	Pulse	55	7080000	7776	NA
175	Pulse	55	7090000	17776	NA
175	Pulse	55	7100000	27776	NA
175	Pulse	55	7110000	37776	NA
176	Pulse	55	7120000	7110	NA
176	Pulse	55	7130000	17110	NA
176	Pulse	55	7140000	27110	NA
176	Pulse	55	7150000	37110	NA
177	Pulse	55	7160000	6444	NA
177	Pulse	55	7170000	16444	NA
177	Pulse	55	7180000	26444	NA
177	Pulse	55	7190000	36444	NA
178	Pulse	55	7200000	5778	NA
178	Pulse	55	7210000	15778	NA
178	Pulse	55	7220000	25778	NA
178	Pulse	55	7230000	35778	NA
179	Pulse	55	7240000	5279	NA
179	Pulse	55	7250000	15279	NA
179	Pulse	55	7260000	25279	NA
179	Pulse	55	7270000	35279	NA
180	Pulse	55	7280000	4613	NA
180	Pulse	55	7290000	14613	NA
180	Pulse	55	7300000	24613	NA
180	Pulse	55	7310000	34613	NA
181	Pulse	55	7320000	3947	NA
181	Pulse	55	7330000	13947	NA
181	Pulse	55	7340000	23947	NA
181	Pulse	55	7350000	33947	NA
182	Pulse	55	7360000	3281	NA
182	Pulse	55	7370000	13281	NA
